id;name;geoid;geoname;value;datetime
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;205.08;2022-05-28T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;204.78;2022-05-28T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;213.37;2022-05-28T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;212.03;2022-05-28T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;206.39;2022-05-28T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;207.09;2022-05-28T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;195.89;2022-05-28T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;199.09;2022-05-28T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;212.35;2022-05-28T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;217.31;2022-05-28T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;271.44;2022-05-28T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;285.41;2022-05-28T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;271.99;2022-05-28T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;258.36;2022-05-28T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;238.46;2022-05-29T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;238.97;2022-05-29T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;223.09;2022-05-29T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;220.02;2022-05-29T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;216.55;2022-05-29T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;228.29;2022-05-29T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;246.18;2022-05-29T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;228.02;2022-05-29T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;201.56;2022-05-29T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;189.54;2022-05-29T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;185.62;2022-05-29T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;190.49;2022-05-29T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;185.7;2022-05-29T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;178.21;2022-05-29T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;167.15;2022-05-29T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;168.47;2022-05-29T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;168.47;2022-05-29T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;191.68;2022-05-29T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;200.48;2022-05-29T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;238.52;2022-05-29T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;270.04;2022-05-29T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;277.35;2022-05-29T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;280.13;2022-05-29T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;267.24;2022-05-29T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;257.95;2022-05-30T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;258.79;2022-05-30T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;253.86;2022-05-30T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;252.62;2022-05-30T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;250.88;2022-05-30T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;255.69;2022-05-30T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;285.83;2022-05-30T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;283.69;2022-05-30T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;310.58;2022-05-30T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;288.06;2022-05-30T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;328.52;2022-05-30T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;313.51;2022-05-30T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;313.32;2022-05-30T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;305.09;2022-05-30T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;256.1;2022-05-30T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;250.98;2022-05-30T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;239.82;2022-05-30T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;257.52;2022-05-30T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;309.47;2022-05-30T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;334.54;2022-05-30T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;363.08;2022-05-30T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;374.34;2022-05-30T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;323.6;2022-05-30T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;307.19;2022-05-30T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;274.89;2022-05-31T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;269.15;2022-05-31T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;268.41;2022-05-31T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;269.81;2022-05-31T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;268.56;2022-05-31T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;264.71;2022-05-31T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;285.3;2022-05-31T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;306.15;2022-05-31T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;331.87;2022-05-31T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;301.89;2022-05-31T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;329.43;2022-05-31T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;318.43;2022-05-31T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;309.37;2022-05-31T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;297.22;2022-05-31T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;259.67;2022-05-31T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;252.49;2022-05-31T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;253.08;2022-05-31T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;260.38;2022-05-31T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;316.47;2022-05-31T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;343.44;2022-05-31T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;366.05;2022-05-31T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;371.49;2022-05-31T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;319.31;2022-05-31T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;306.9;2022-05-31T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;204.51;2022-01-01T00:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;171.35;2022-01-01T01:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;172.7;2022-01-01T02:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;156.07;2022-01-01T03:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;159.08;2022-01-01T04:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;157.28;2022-01-01T05:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;158.87;2022-01-01T06:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;157.58;2022-01-01T07:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;156.18;2022-01-01T08:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;118.96;2022-01-01T09:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;122.06;2022-01-01T10:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;127.97;2022-01-01T11:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;139.9;2022-01-01T12:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;141.95;2022-01-01T13:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;143.48;2022-01-01T14:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;147.69;2022-01-01T15:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;172.14;2022-01-01T16:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;212.24;2022-01-01T17:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;240.74;2022-01-01T18:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;244.33;2022-01-01T19:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;247.11;2022-01-01T20:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;248.38;2022-01-01T21:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;248.88;2022-01-01T22:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;229.1;2022-01-01T23:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;186.21;2022-01-02T00:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;168.59;2022-01-02T01:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;164.36;2022-01-02T02:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;168.8;2022-01-02T03:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;173.15;2022-01-02T04:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;167.53;2022-01-02T05:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;170.81;2022-01-02T06:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;183.78;2022-01-02T07:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;165.48;2022-01-02T08:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;160.64;2022-01-02T09:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;153.62;2022-01-02T10:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;141.37;2022-01-02T11:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;141.13;2022-01-02T12:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;147.85;2022-01-02T13:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;154.49;2022-01-02T14:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;148.14;2022-01-02T15:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;159.93;2022-01-02T16:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;210.37;2022-01-02T17:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;252.85;2022-01-02T18:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;255.34;2022-01-02T19:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;267.48;2022-01-02T20:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;268.11;2022-01-02T21:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;247.7;2022-01-02T22:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;232.27;2022-01-02T23:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;237.41;2022-01-03T00:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;215.14;2022-01-03T01:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;208.71;2022-01-03T02:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;203.75;2022-01-03T03:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;196.49;2022-01-03T04:00:00+01:00
