id;name;geoid;geoname;value;datetime
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;169.4;2023-04-09T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;157.33;2023-04-09T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;147.93;2023-04-09T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;149;2023-04-10T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;137.16;2023-04-10T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;134.29;2023-04-10T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;128.61;2023-04-10T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;130.27;2023-04-10T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;130.33;2023-04-10T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;133.59;2023-04-10T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;125.33;2023-04-10T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;138.96;2023-04-10T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;120.81;2023-04-10T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;132.53;2023-04-10T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;123.41;2023-04-10T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;117.14;2023-04-10T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;100.9;2023-04-10T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;56.16;2023-04-10T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;55.62;2023-04-10T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;56.83;2023-04-10T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;80.48;2023-04-10T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;140.48;2023-04-10T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;171.46;2023-04-10T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;192.08;2023-04-10T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;190.75;2023-04-10T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;155.39;2023-04-10T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;131.04;2023-04-10T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;113.43;2023-04-11T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;115.8;2023-04-11T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;107.57;2023-04-11T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;117.7;2023-04-11T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;125.05;2023-04-11T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;144.01;2023-04-11T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;146.92;2023-04-11T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;175.4;2023-04-11T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;214.69;2023-04-11T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;187.41;2023-04-11T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;229.95;2023-04-11T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;213.72;2023-04-11T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;221.23;2023-04-11T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;215.35;2023-04-11T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;122.52;2023-04-11T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;98.2;2023-04-11T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;93.17;2023-04-11T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;97.68;2023-04-11T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;145.58;2023-04-11T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;211.43;2023-04-11T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;247.52;2023-04-11T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;255.66;2023-04-11T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;200.65;2023-04-11T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;178.45;2023-04-11T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;135.39;2023-04-12T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;104.35;2023-04-12T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;80.52;2023-04-12T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;82.32;2023-04-12T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;82.98;2023-04-12T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;90.39;2023-04-12T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;106.63;2023-04-12T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;135.11;2023-04-12T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;162.58;2023-04-12T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;100.12;2023-04-12T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;121.58;2023-04-12T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;98.13;2023-04-12T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;97.77;2023-04-12T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;98.92;2023-04-12T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;51.22;2023-04-12T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;51.99;2023-04-12T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;51.9;2023-04-12T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;57.5;2023-04-12T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;102.7;2023-04-12T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;122.2;2023-04-12T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;140.48;2023-04-12T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;172.78;2023-04-12T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;124.92;2023-04-12T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;101.14;2023-04-12T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;117.45;2023-04-13T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;114.74;2023-04-13T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;114.79;2023-04-13T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;116.51;2023-04-13T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;116.77;2023-04-13T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;127.83;2023-04-13T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;130.94;2023-04-13T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;167.03;2023-04-13T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;173.72;2023-04-13T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;153.69;2023-04-13T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;140.55;2023-04-13T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;103.27;2023-04-13T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;97.15;2023-04-13T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;96.28;2023-04-13T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;49.85;2023-04-13T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;49.56;2023-04-13T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;49.58;2023-04-13T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;54.82;2023-04-13T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;98.81;2023-04-13T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;124.97;2023-04-13T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;208.23;2023-04-13T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;233.64;2023-04-13T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;169.83;2023-04-13T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;170.11;2023-04-13T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;131.4;2023-04-14T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;129.15;2023-04-14T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;130.03;2023-04-14T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;125.75;2023-04-14T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;122.27;2023-04-14T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;115.37;2023-04-14T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;112.44;2023-04-14T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;114.33;2023-04-14T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;141.28;2023-04-14T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;102.04;2023-04-14T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;122.34;2023-04-14T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;99.43;2023-04-14T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;100.14;2023-04-14T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;96.51;2023-04-14T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;48.37;2023-04-14T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;48.7;2023-04-14T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;49.12;2023-04-14T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;51.9;2023-04-14T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;102.08;2023-04-14T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;128.74;2023-04-14T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;178.48;2023-04-14T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;188.07;2023-04-14T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;136.2;2023-04-14T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;102.36;2023-04-14T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;67.04;2023-04-15T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;66.51;2023-04-15T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;65.9;2023-04-15T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;68.51;2023-04-15T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;68.39;2023-04-15T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;69.28;2023-04-15T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;70.11;2023-04-15T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;71.95;2023-04-15T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;67.54;2023-04-15T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;73.19;2023-04-15T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;33.05;2023-04-15T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;27.7;2023-04-15T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;26.02;2023-04-15T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;25.76;2023-04-15T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;26.42;2023-04-15T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;25.05;2023-04-15T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;25.1;2023-04-15T16:00:00+02:00
