id;name;geoid;geoname;value;datetime
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;312.78;2022-06-10T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;306.06;2022-06-10T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;295.73;2022-06-10T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;237.07;2022-06-10T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;237.29;2022-06-10T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;265.14;2022-06-10T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;272.92;2022-06-10T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;330.31;2022-06-10T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;342.67;2022-06-10T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;338.22;2022-06-10T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;337.69;2022-06-10T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;278.6;2022-06-10T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;254.81;2022-06-11T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;251.62;2022-06-11T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;244.35;2022-06-11T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;247.44;2022-06-11T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;248.03;2022-06-11T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;248.35;2022-06-11T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;247.56;2022-06-11T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;245.51;2022-06-11T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;232.31;2022-06-11T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;213.88;2022-06-11T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;217.42;2022-06-11T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;219.69;2022-06-11T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;210.44;2022-06-11T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;207.09;2022-06-11T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;207.22;2022-06-11T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;204.2;2022-06-11T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;213.4;2022-06-11T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;226.52;2022-06-11T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;216;2022-06-11T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;242;2022-06-11T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;263.53;2022-06-11T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;286.06;2022-06-11T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;285.93;2022-06-11T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;265.92;2022-06-11T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;248.31;2022-06-12T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;238.13;2022-06-12T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;229.18;2022-06-12T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;221.28;2022-06-12T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;222.72;2022-06-12T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;226.07;2022-06-12T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;230.2;2022-06-12T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;229.62;2022-06-12T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;217.98;2022-06-12T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;205.91;2022-06-12T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;195.97;2022-06-12T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;193;2022-06-12T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;188.13;2022-06-12T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;190.24;2022-06-12T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;189.24;2022-06-12T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;137.51;2022-06-12T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;101.33;2022-06-12T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;190.55;2022-06-12T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;207.75;2022-06-12T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;237.55;2022-06-12T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;256.29;2022-06-12T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;272.89;2022-06-12T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;276.94;2022-06-12T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;270;2022-06-12T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;246.82;2022-06-13T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;228.03;2022-06-13T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;209.11;2022-06-13T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;208.15;2022-06-13T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;212.54;2022-06-13T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;217.53;2022-06-13T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;245.49;2022-06-13T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;254.61;2022-06-13T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;273.84;2022-06-13T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;266.11;2022-06-13T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;265.66;2022-06-13T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;315.02;2022-06-13T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;320.48;2022-06-13T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;320.77;2022-06-13T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;319.9;2022-06-13T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;267;2022-06-13T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;266.21;2022-06-13T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;268.9;2022-06-13T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;274.09;2022-06-13T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;343.71;2022-06-13T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;363.15;2022-06-13T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;361.43;2022-06-13T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;359.93;2022-06-13T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;296.95;2022-06-13T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;266.95;2022-06-14T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;266.34;2022-06-14T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;254.41;2022-06-14T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;249.73;2022-06-14T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;244.74;2022-06-14T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;248.96;2022-06-14T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;261.12;2022-06-14T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;274.29;2022-06-14T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;300.68;2022-06-14T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;291.95;2022-06-14T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;284.43;2022-06-14T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;317.75;2022-06-14T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;313.79;2022-06-14T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;313.36;2022-06-14T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;313.38;2022-06-14T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;258.4;2022-06-14T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;268.77;2022-06-14T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;271.23;2022-06-14T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;277.7;2022-06-14T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;340.65;2022-06-14T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;361.8;2022-06-14T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;366.25;2022-06-14T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;358.26;2022-06-14T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;292.87;2022-06-14T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;311.85;2022-06-15T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;310.04;2022-06-15T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;309.45;2022-06-15T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;308.39;2022-06-15T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;309.25;2022-06-15T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;317.24;2022-06-15T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;306.79;2022-06-15T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;301.17;2022-06-15T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;318.53;2022-06-15T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;293.99;2022-06-15T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;275.01;2022-06-15T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;318.03;2022-06-15T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;318.49;2022-06-15T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;319.3;2022-06-15T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;315.7;2022-06-15T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;257.79;2022-06-15T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;261.46;2022-06-15T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;260.72;2022-06-15T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;261.87;2022-06-15T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;328.61;2022-06-15T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;356.12;2022-06-15T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;358.24;2022-06-15T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;357.38;2022-06-15T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;282.86;2022-06-15T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;351.79;2022-06-16T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;327.79;2022-06-16T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;325.78;2022-06-16T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;329.18;2022-06-16T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;333.76;2022-06-16T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;343.87;2022-06-16T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;337.22;2022-06-16T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;350.95;2022-06-16T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;365.2;2022-06-16T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;327.58;2022-06-16T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;318.29;2022-06-16T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;354.13;2022-06-16T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;351.11;2022-06-16T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;351.57;2022-06-16T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;343.12;2022-06-16T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;297.18;2022-06-16T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;298.73;2022-06-16T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;310.6;2022-06-16T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;314.51;2022-06-16T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;405;2022-06-16T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;418.49;2022-06-16T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;428.98;2022-06-16T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;433.57;2022-06-16T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;379.63;2022-06-16T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;366.15;2022-06-17T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;362.99;2022-06-17T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;357.71;2022-06-17T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;356.93;2022-06-17T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;359.79;2022-06-17T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;357.71;2022-06-17T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;351.59;2022-06-17T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;352.26;2022-06-17T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;361.21;2022-06-17T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;344.42;2022-06-17T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;332.99;2022-06-17T10:00:00+02:00
